2016-07-30 17:04:00,3.2720
2016-07-30 17:06:00,3.3283
2016-07-30 17:08:00,3.3078
2016-07-30 17:10:00,3.2558
2016-07-30 17:12:00,3.2138
2016-07-30 17:14:00,3.1999
2016-07-30 17:16:00,3.1789
2016-07-30 17:18:00,3.1989
2016-07-30 17:20:00,3.3792
2016-07-30 17:22:00,3.4295
2016-07-30 17:24:00,3.5097
2016-07-30 17:26:00,3.4023
2016-07-30 17:28:00,3.4999
2016-07-30 17:30:00,3.5118
2016-07-30 17:32:00,3.4368
2016-07-30 17:34:00,3.3664
2016-07-30 17:36:00,3.2072
2016-07-30 17:38:00,3.1156
2016-07-30 17:40:00,3.2013
2016-07-30 17:42:00,3.2249
2016-07-30 17:44:00,3.2096
2016-07-30 17:46:00,3.1808
2016-07-30 17:48:00,3.1110
2016-07-30 17:50:00,3.1907
2016-07-30 17:52:00,3.1230
2016-07-30 17:54:00,3.0653
2016-07-30 17:56:00,2.9271
2016-07-30 17:58:00,3.0257
2016-07-30 18:00:00,3.1515
2016-07-30 18:02:00,3.2275
2016-07-30 18:04:00,3.2772
2016-07-30 18:06:00,3.3103
2016-07-30 18:08:00,3.3060
2016-07-30 18:10:00,3.2784
2016-07-30 18:12:00,3.2444
2016-07-30 18:14:00,3.2073
2016-07-30 18:16:00,3.1787
2016-07-30 18:18:00,3.1594
2016-07-30 18:20:00,3.1522
2016-07-30 18:22:00,3.1524
2016-07-30 18:24:00,3.1568
2016-07-30 18:26:00,3.1687
2016-07-30 18:28:00,3.1820
2016-07-30 18:30:00,3.1973
2016-07-30 18:32:00,3.2393
2016-07-30 18:34:00,3.2675
2016-07-30 18:36:00,3.2777
2016-07-30 18:38:00,3.2758
2016-07-30 18:40:00,3.2714
2016-07-30 18:42:00,3.2474
2016-07-30 18:44:00,3.1246
2016-07-30 18:46:00,3.0302
2016-07-30 18:48:00,3.1616
2016-07-30 18:50:00,3.1965
2016-07-30 18:52:00,3.3811
2016-07-30 18:54:00,3.5070
2016-07-30 18:56:00,3.5117
2016-07-30 18:58:00,3.5100
2016-07-30 19:00:00,3.4570
2016-07-30 19:02:00,3.4295
2016-07-30 19:04:00,3.4653
2016-07-30 19:06:00,3.5329
2016-07-30 19:08:00,3.4616
2016-07-30 19:10:00,3.4059
2016-07-30 19:12:00,3.3880
2016-07-30 19:14:00,3.3690
2016-07-30 19:16:00,3.4820
2016-07-30 19:18:00,3.6948
2016-07-30 19:20:00,3.8668
2016-07-30 19:22:00,4.0081
2016-07-30 19:24:00,4.1114
2016-07-30 19:26:00,4.1544
2016-07-30 19:28:00,4.0140
2016-07-30 19:30:00,3.9329
2016-07-30 19:32:00,3.7819
2016-07-30 19:34:00,3.6512
2016-07-30 19:36:00,3.5582
2016-07-30 19:38:00,3.5129
2016-07-30 19:40:00,3.5034
2016-07-30 19:42:00,3.5126
2016-07-30 19:44:00,3.5318
2016-07-30 19:46:00,3.5511
2016-07-30 19:48:00,3.5932
2016-07-30 19:50:00,3.6729
2016-07-30 19:52:00,3.8746
2016-07-30 19:54:00,3.9364
2016-07-30 19:56:00,3.9977
2016-07-30 19:58:00,4.3036
2016-07-30 20:00:00,4.4017
2016-07-30 20:02:00,4.3808
2016-07-30 20:04:00,4.3129
2016-07-30 20:06:00,4.2477
2016-07-30 20:08:00,4.2220
2016-07-30 20:10:00,4.2150
2016-07-30 20:12:00,4.2220
2016-07-30 20:14:00,4.2233
2016-07-30 20:16:00,4.2253
2016-07-30 20:18:00,4.2195
2016-07-30 20:20:00,4.1231
2016-07-30 20:22:00,3.9683
2016-07-30 20:24:00,4.0500
2016-07-30 20:26:00,4.2654
2016-07-30 20:28:00,4.3429
2016-07-30 20:30:00,4.3391
2016-07-30 20:32:00,4.3158
2016-07-30 20:34:00,4.2911
2016-07-30 20:36:00,4.2746
2016-07-30 20:38:00,4.2643
2016-07-30 20:40:00,4.2607
2016-07-30 20:42:00,4.2621
2016-07-30 20:44:00,4.3469
2016-07-30 20:46:00,4.1464
2016-07-30 20:48:00,3.8872
2016-07-30 20:50:00,3.9931
2016-07-30 20:52:00,4.1513
2016-07-30 20:54:00,4.2630
2016-07-30 20:56:00,4.3402
2016-07-30 20:58:00,4.3619
2016-07-30 21:00:00,4.4519
2016-07-30 21:02:00,4.3539
2016-07-30 21:04:00,4.4659
2016-07-30 21:06:00,4.4075
2016-07-30 21:08:00,4.2510
2016-07-30 21:10:00,3.9816
2016-07-30 21:12:00,3.7014
2016-07-30 21:14:00,3.5010
2016-07-30 21:16:00,3.4231
2016-07-30 21:18:00,3.4154
2016-07-30 21:20:00,3.6471
2016-07-30 21:22:00,3.7883
2016-07-30 21:24:00,3.8615
2016-07-30 21:26:00,3.9144
2016-07-30 21:28:00,3.9440
2016-07-30 21:30:00,3.9629
2016-07-30 21:32:00,4.0769
2016-07-30 21:34:00,4.1262
2016-07-30 21:36:00,4.0320
2016-07-30 21:38:00,3.8279
2016-07-30 21:40:00,3.6499
2016-07-30 21:42:00,3.4854
2016-07-30 21:44:00,3.3480
2016-07-30 21:46:00,3.2141
2016-07-30 21:48:00,3.1146
2016-07-30 21:50:00,3.1036
2016-07-30 21:52:00,3.2749
2016-07-30 21:54:00,3.2740
2016-07-30 21:56:00,3.3303
2016-07-30 21:58:00,3.3868
2016-07-30 22:00:00,3.5042
2016-07-30 22:02:00,3.6075
2016-07-30 22:04:00,3.5115
2016-07-30 22:06:00,3.5346
2016-07-30 22:08:00,3.5817
2016-07-30 22:10:00,3.4781
2016-07-30 22:12:00,3.3926
2016-07-30 22:14:00,3.3181
2016-07-30 22:16:00,3.2725
2016-07-30 22:18:00,3.2479
2016-07-30 22:20:00,3.2498
2016-07-30 22:22:00,3.2828
2016-07-30 22:24:00,3.2879
2016-07-30 22:26:00,3.2947
2016-07-30 22:28:00,3.2927
2016-07-30 22:30:00,3.2665
2016-07-30 22:32:00,3.2409
2016-07-30 22:34:00,3.2242
2016-07-30 22:36:00,3.2265
2016-07-30 22:38:00,3.2355
2016-07-30 22:40:00,3.2563
2016-07-30 22:42:00,3.3000
2016-07-30 22:44:00,3.3559
2016-07-30 22:46:00,3.4059
2016-07-30 22:48:00,3.4269
2016-07-30 22:50:00,3.4279
2016-07-30 22:52:00,3.3912
2016-07-30 22:54:00,3.3367
2016-07-30 22:56:00,3.2689
2016-07-30 22:58:00,3.3097
2016-07-30 23:00:00,3.2375
2016-07-30 23:02:00,3.1326
2016-07-30 23:04:00,3.0357
2016-07-30 23:06:00,2.9626
2016-07-30 23:08:00,2.9111
2016-07-30 23:10:00,2.8805
2016-07-30 23:12:00,2.8577
2016-07-30 23:14:00,2.8451
2016-07-30 23:16:00,2.8257
2016-07-30 23:18:00,2.8219
2016-07-30 23:20:00,2.8430
2016-07-30 23:22:00,2.8675
2016-07-30 23:24:00,2.8893
2016-07-30 23:26:00,2.9074
2016-07-30 23:28:00,2.9201
2016-07-30 23:30:00,2.9257
2016-07-30 23:32:00,2.9207
2016-07-30 23:34:00,2.8993
2016-07-30 23:36:00,2.8641
2016-07-30 23:38:00,2.8393
2016-07-30 23:40:00,2.8283
2016-07-30 23:42:00,2.8234
2016-07-30 23:44:00,2.8264
2016-07-30 23:46:00,2.8455
2016-07-30 23:48:00,2.8789
2016-07-30 23:50:00,2.9425
2016-07-30 23:52:00,3.1228
2016-07-30 23:54:00,3.1622
2016-07-30 23:56:00,3.1690
2016-07-30 23:58:00,3.1934
2016-07-31 00:00:00,3.2287
2016-07-31 00:02:00,3.2628
2016-07-31 00:04:00,3.2982
2016-07-31 00:06:00,3.3349
2016-07-31 00:08:00,3.3729
2016-07-31 00:10:00,3.4167
2016-07-31 00:12:00,3.4709
2016-07-31 00:14:00,3.5093
2016-07-31 00:16:00,3.5365
2016-07-31 00:18:00,3.5642
2016-07-31 00:20:00,3.5701
2016-07-31 00:22:00,3.5815
2016-07-31 00:24:00,3.5765
2016-07-31 00:26:00,3.5711
2016-07-31 00:28:00,3.5695
2016-07-31 00:30:00,3.5617
2016-07-31 00:32:00,3.5593
2016-07-31 00:34:00,3.5564
2016-07-31 00:36:00,3.5516
2016-07-31 00:38:00,3.5825
2016-07-31 00:40:00,3.6096
2016-07-31 00:42:00,3.6415
2016-07-31 00:44:00,3.6791
2016-07-31 00:46:00,3.7162
2016-07-31 00:48:00,3.7439
2016-07-31 00:50:00,3.7574
2016-07-31 00:52:00,3.7514
2016-07-31 00:54:00,3.7196
2016-07-31 00:56:00,3.6692
2016-07-31 00:58:00,3.6118
2016-07-31 01:00:00,3.5520
2016-07-31 01:02:00,3.4891
2016-07-31 01:04:00,3.4286
2016-07-31 01:06:00,3.3738
2016-07-31 01:08:00,3.3242
2016-07-31 01:10:00,3.2832
2016-07-31 01:12:00,3.2547
2016-07-31 01:14:00,3.2314
2016-07-31 01:16:00,3.2102
2016-07-31 01:18:00,3.1974
2016-07-31 01:20:00,3.1773
2016-07-31 01:22:00,3.1530
2016-07-31 01:24:00,3.3336
2016-07-31 01:26:00,3.4704
2016-07-31 01:28:00,3.5370
2016-07-31 01:30:00,3.4444
2016-07-31 01:32:00,3.3101
2016-07-31 01:34:00,3.2490
2016-07-31 01:36:00,3.3465
2016-07-31 01:38:00,3.3167
2016-07-31 01:40:00,3.2701
2016-07-31 01:42:00,3.2484
2016-07-31 01:44:00,3.2534
2016-07-31 01:46:00,3.2713
2016-07-31 01:48:00,3.3054
2016-07-31 01:50:00,3.3551
2016-07-31 01:52:00,3.4163
2016-07-31 01:54:00,3.4850
2016-07-31 01:56:00,3.5459
2016-07-31 01:58:00,3.6022
2016-07-31 02:00:00,3.6557
2016-07-31 02:02:00,3.7001
2016-07-31 02:04:00,3.7362
2016-07-31 02:06:00,3.7687
2016-07-31 02:08:00,3.7971
2016-07-31 02:10:00,3.8175
2016-07-31 02:12:00,3.8657
2016-07-31 02:14:00,3.8738
2016-07-31 02:16:00,3.7724
2016-07-31 02:18:00,3.6389
2016-07-31 02:20:00,3.5183
2016-07-31 02:22:00,3.4036
2016-07-31 02:24:00,3.2590
2016-07-31 02:26:00,3.1431
2016-07-31 02:28:00,3.1209
2016-07-31 02:30:00,3.1176
2016-07-31 02:32:00,3.2374
2016-07-31 02:34:00,3.2580
2016-07-31 02:36:00,3.1961
2016-07-31 02:38:00,3.1216
2016-07-31 02:40:00,3.0576
2016-07-31 02:42:00,3.0147
2016-07-31 02:44:00,2.9978
2016-07-31 02:46:00,3.0441
2016-07-31 02:48:00,3.1947
2016-07-31 02:50:00,3.4086
2016-07-31 02:52:00,3.3850
2016-07-31 02:54:00,3.3103
2016-07-31 02:56:00,3.2516
2016-07-31 02:58:00,3.2190
2016-07-31 03:00:00,3.2036
2016-07-31 03:02:00,3.2064
2016-07-31 03:04:00,3.2280
2016-07-31 03:06:00,3.2539
2016-07-31 03:08:00,3.2744
2016-07-31 03:10:00,3.2884
2016-07-31 03:12:00,3.2973
2016-07-31 03:14:00,3.3052
2016-07-31 03:16:00,3.3109
2016-07-31 03:18:00,3.3196
2016-07-31 03:20:00,3.3394
2016-07-31 03:22:00,3.3620
2016-07-31 03:24:00,3.3871
2016-07-31 03:26:00,3.4066
2016-07-31 03:28:00,3.4199
2016-07-31 03:30:00,3.4232
2016-07-31 03:32:00,3.4282
2016-07-31 03:34:00,3.4324
2016-07-31 03:36:00,3.4404
2016-07-31 03:38:00,3.4498
2016-07-31 03:40:00,3.4622
2016-07-31 03:42:00,3.4797
2016-07-31 03:44:00,3.4967
2016-07-31 03:46:00,3.5093
2016-07-31 03:48:00,3.6126
2016-07-31 03:50:00,3.8128
2016-07-31 03:52:00,3.8421
2016-07-31 03:54:00,3.8239
2016-07-31 03:56:00,3.7984
2016-07-31 03:58:00,3.7699
2016-07-31 04:00:00,3.7303
2016-07-31 04:02:00,3.6703
2016-07-31 04:04:00,3.5828
2016-07-31 04:06:00,3.4952
2016-07-31 04:08:00,3.4245
2016-07-31 04:10:00,3.3607
2016-07-31 04:12:00,3.2971
2016-07-31 04:14:00,3.2344
2016-07-31 04:16:00,3.3351
2016-07-31 04:18:00,3.4015
2016-07-31 04:20:00,3.3427
2016-07-31 04:22:00,3.2374
2016-07-31 04:24:00,3.1392
2016-07-31 04:26:00,3.0573
2016-07-31 04:28:00,3.1725
2016-07-31 04:30:00,3.2582
2016-07-31 04:32:00,3.2051
2016-07-31 04:34:00,3.1330
2016-07-31 04:36:00,3.0793
2016-07-31 04:38:00,3.1460
2016-07-31 04:40:00,3.3262
2016-07-31 04:42:00,3.4897
2016-07-31 04:44:00,3.4406
2016-07-31 04:46:00,3.3807
2016-07-31 04:48:00,3.3481
2016-07-31 04:50:00,3.3379
2016-07-31 04:52:00,3.3559
2016-07-31 04:54:00,3.3864
2016-07-31 04:56:00,3.4124
2016-07-31 04:58:00,3.4183
2016-07-31 05:00:00,3.4127
2016-07-31 05:02:00,3.3931
2016-07-31 05:04:00,3.3700
2016-07-31 05:06:00,3.3442
2016-07-31 05:08:00,3.3167
2016-07-31 05:10:00,3.2806
2016-07-31 05:12:00,3.2465
2016-07-31 05:14:00,3.2088
2016-07-31 05:16:00,3.3722
2016-07-31 05:18:00,3.3200
2016-07-31 05:20:00,3.2019
2016-07-31 05:22:00,3.1169
2016-07-31 05:24:00,3.0515
2016-07-31 05:26:00,2.9997
2016-07-31 05:28:00,2.9569
2016-07-31 05:30:00,2.9194
2016-07-31 05:32:00,2.8927
2016-07-31 05:34:00,2.8829
2016-07-31 05:36:00,2.8747
2016-07-31 05:38:00,2.8490
2016-07-31 05:40:00,2.8303
2016-07-31 05:42:00,2.8206
2016-07-31 05:44:00,2.7955
2016-07-31 05:46:00,2.7678
2016-07-31 05:48:00,2.7715
2016-07-31 05:50:00,2.7895
2016-07-31 05:52:00,2.7941
2016-07-31 05:54:00,2.7918
2016-07-31 05:56:00,2.7882
2016-07-31 05:58:00,2.7928
2016-07-31 06:00:00,2.7982
2016-07-31 06:02:00,2.8000
2016-07-31 06:04:00,2.8005
2016-07-31 06:06:00,2.8255
2016-07-31 06:08:00,2.8503
2016-07-31 06:10:00,2.8715
2016-07-31 06:12:00,2.9014
2016-07-31 06:14:00,2.9035
2016-07-31 06:16:00,2.8957
2016-07-31 06:18:00,2.8823
2016-07-31 06:20:00,2.8459
2016-07-31 06:22:00,2.8103
2016-07-31 06:24:00,2.7813
2016-07-31 06:26:00,2.7513
2016-07-31 06:28:00,2.7234
2016-07-31 06:30:00,2.7031
2016-07-31 06:32:00,2.7098
2016-07-31 06:34:00,2.7590
2016-07-31 06:36:00,2.8140
2016-07-31 06:38:00,2.8368
2016-07-31 06:40:00,2.8433
2016-07-31 06:42:00,2.8391
2016-07-31 06:44:00,2.8533
2016-07-31 06:46:00,2.8710
2016-07-31 06:48:00,3.1327
2016-07-31 06:50:00,3.2899
2016-07-31 06:52:00,3.2293
2016-07-31 06:54:00,3.1343
2016-07-31 06:56:00,3.0545
2016-07-31 06:58:00,2.9984
2016-07-31 07:00:00,2.9623
2016-07-31 07:02:00,2.9377
2016-07-31 07:04:00,2.9221
2016-07-31 07:06:00,2.9127
2016-07-31 07:08:00,2.9072
2016-07-31 07:10:00,2.9065
2016-07-31 07:12:00,2.9097
2016-07-31 07:14:00,2.9206
2016-07-31 07:16:00,2.9332
2016-07-31 07:18:00,2.9430
2016-07-31 07:20:00,2.9497
2016-07-31 07:22:00,2.9515
2016-07-31 07:24:00,2.9490
2016-07-31 07:26:00,2.9512
2016-07-31 07:28:00,2.9639
2016-07-31 07:30:00,2.9711
2016-07-31 07:32:00,2.9651
2016-07-31 07:34:00,2.9224
2016-07-31 07:36:00,2.8811
2016-07-31 07:38:00,2.8605
2016-07-31 07:40:00,2.8177
2016-07-31 07:42:00,2.7751
2016-07-31 07:44:00,2.7407
2016-07-31 07:46:00,2.7219
2016-07-31 07:48:00,2.7092
2016-07-31 07:50:00,2.7138
2016-07-31 07:52:00,2.7339
2016-07-31 07:54:00,2.7480
2016-07-31 07:56:00,2.7695
2016-07-31 07:58:00,2.7850
2016-07-31 08:00:00,2.8876
2016-07-31 08:02:00,2.8814
2016-07-31 08:04:00,2.8420
2016-07-31 08:06:00,2.7941
2016-07-31 08:08:00,2.8211
2016-07-31 08:10:00,3.0226
2016-07-31 08:12:00,3.1698
2016-07-31 08:14:00,3.3067
2016-07-31 08:16:00,3.4642
2016-07-31 08:18:00,3.3775
2016-07-31 08:20:00,3.2365
2016-07-31 08:22:00,3.1146
2016-07-31 08:24:00,3.0155
2016-07-31 08:26:00,2.9418
2016-07-31 08:28:00,2.8955
2016-07-31 08:30:00,3.0000
2016-07-31 08:32:00,3.0886
2016-07-31 08:34:00,3.0536
2016-07-31 08:36:00,2.9965
2016-07-31 08:38:00,2.9406
2016-07-31 08:40:00,2.8939
2016-07-31 08:42:00,2.8688
2016-07-31 08:44:00,2.8503
2016-07-31 08:46:00,2.8281
2016-07-31 08:48:00,2.8030
2016-07-31 08:50:00,2.7785
2016-07-31 08:52:00,2.7627
2016-07-31 08:54:00,2.7631
2016-07-31 08:56:00,2.7749
2016-07-31 08:58:00,2.8167
2016-07-31 09:00:00,2.8629
2016-07-31 09:02:00,3.0838
2016-07-31 09:04:00,3.1755
2016-07-31 09:06:00,3.2046
2016-07-31 09:08:00,3.3357
2016-07-31 09:10:00,3.4846
2016-07-31 09:12:00,3.4756
2016-07-31 09:14:00,3.3395
2016-07-31 09:16:00,3.2081
2016-07-31 09:18:00,3.0982
2016-07-31 09:20:00,3.0412
2016-07-31 09:22:00,3.1666
2016-07-31 09:24:00,3.3088
2016-07-31 09:26:00,3.5797
2016-07-31 09:28:00,3.7775
2016-07-31 09:30:00,3.9101
2016-07-31 09:32:00,3.9932
2016-07-31 09:34:00,4.0457
2016-07-31 09:36:00,4.0724
2016-07-31 09:38:00,4.2610
2016-07-31 09:40:00,4.2729
2016-07-31 09:42:00,4.2551
2016-07-31 09:44:00,4.1319
2016-07-31 09:46:00,3.8956
2016-07-31 09:48:00,3.6877
2016-07-31 09:50:00,3.5237
2016-07-31 09:52:00,3.4068
2016-07-31 09:54:00,3.3359
2016-07-31 09:56:00,3.2767
2016-07-31 09:58:00,3.2302
2016-07-31 10:00:00,3.2085
2016-07-31 10:02:00,3.2060
2016-07-31 10:04:00,3.2039
2016-07-31 10:06:00,3.1949
2016-07-31 10:08:00,3.1814
2016-07-31 10:10:00,3.2302
2016-07-31 10:12:00,3.2823
2016-07-31 10:14:00,3.3123
2016-07-31 10:16:00,3.3442
2016-07-31 10:18:00,3.3836
2016-07-31 10:20:00,3.4276
2016-07-31 10:22:00,3.4692
2016-07-31 10:24:00,3.5098
2016-07-31 10:26:00,3.5400
2016-07-31 10:28:00,3.5525
2016-07-31 10:30:00,3.5550
2016-07-31 10:32:00,3.5494
2016-07-31 10:34:00,3.5306
2016-07-31 10:36:00,3.5008
2016-07-31 10:38:00,3.4656
2016-07-31 10:40:00,3.4329
2016-07-31 10:42:00,3.4040
2016-07-31 10:44:00,3.3733
2016-07-31 10:46:00,3.3473
2016-07-31 10:48:00,3.3115
2016-07-31 10:50:00,3.2696
2016-07-31 10:52:00,3.2318
2016-07-31 10:54:00,3.2119
2016-07-31 10:56:00,3.3239
2016-07-31 10:58:00,3.4610
2016-07-31 11:00:00,3.4700
2016-07-31 11:02:00,3.4247
2016-07-31 11:04:00,3.3572
2016-07-31 11:06:00,3.2961
2016-07-31 11:08:00,3.2342
2016-07-31 11:10:00,3.3102
2016-07-31 11:12:00,3.2517
2016-07-31 11:14:00,3.1616
2016-07-31 11:16:00,3.0862
2016-07-31 11:18:00,3.0283
2016-07-31 11:20:00,2.9917
2016-07-31 11:22:00,2.9672
2016-07-31 11:24:00,3.0442
2016-07-31 11:26:00,3.0399
2016-07-31 11:28:00,2.9839
2016-07-31 11:30:00,2.9139
2016-07-31 11:32:00,2.8529
2016-07-31 11:34:00,2.8070
2016-07-31 11:36:00,2.9537
2016-07-31 11:38:00,3.0820
2016-07-31 11:40:00,3.1711
2016-07-31 11:42:00,3.2831
2016-07-31 11:44:00,3.2353
2016-07-31 11:46:00,3.3145
2016-07-31 11:48:00,3.3632
2016-07-31 11:50:00,3.5271
2016-07-31 11:52:00,3.6563
2016-07-31 11:54:00,3.7495
2016-07-31 11:56:00,3.8204
2016-07-31 11:58:00,4.0581
2016-07-31 12:00:00,4.1530
2016-07-31 12:02:00,4.2184
2016-07-31 12:04:00,4.2777
2016-07-31 12:06:00,4.3606
2016-07-31 12:08:00,4.4737
2016-07-31 12:10:00,4.5960
2016-07-31 12:12:00,4.6401
2016-07-31 12:14:00,4.6361
2016-07-31 12:16:00,4.6586
2016-07-31 12:18:00,4.6520
2016-07-31 12:20:00,4.7124
2016-07-31 12:22:00,4.6869
2016-07-31 12:24:00,4.6613
2016-07-31 12:26:00,4.6471
2016-07-31 12:28:00,4.5792
2016-07-31 12:30:00,4.4975
2016-07-31 12:32:00,4.3952
2016-07-31 12:34:00,4.3458
2016-07-31 12:36:00,4.2470
2016-07-31 12:38:00,4.1506
2016-07-31 12:40:00,4.1888
2016-07-31 12:42:00,4.2512
2016-07-31 12:44:00,4.1715
2016-07-31 12:46:00,4.0712
2016-07-31 12:48:00,3.9583
2016-07-31 12:50:00,3.8655
2016-07-31 12:52:00,3.8009
2016-07-31 12:54:00,3.7596
2016-07-31 12:56:00,3.7118
2016-07-31 12:58:00,3.6569
2016-07-31 13:00:00,3.5965
2016-07-31 13:02:00,3.5372
2016-07-31 13:04:00,3.5006
2016-07-31 13:06:00,3.4688
2016-07-31 13:08:00,3.4412
2016-07-31 13:10:00,3.4165
2016-07-31 13:12:00,3.3837
2016-07-31 13:14:00,3.3571
2016-07-31 13:16:00,3.3411
2016-07-31 13:18:00,3.3094
2016-07-31 13:20:00,3.2591
2016-07-31 13:22:00,3.3567
2016-07-31 13:24:00,3.3195
2016-07-31 13:26:00,3.3053
2016-07-31 13:28:00,3.2604
2016-07-31 13:30:00,3.2316
2016-07-31 13:32:00,3.2215
2016-07-31 13:34:00,3.2086
2016-07-31 13:36:00,3.2082
2016-07-31 13:38:00,3.3636
2016-07-31 13:40:00,3.4390
2016-07-31 13:42:00,3.5781
2016-07-31 13:44:00,3.6109
2016-07-31 13:46:00,3.6213
2016-07-31 13:48:00,3.6211
2016-07-31 13:50:00,3.6033
2016-07-31 13:52:00,3.5705
2016-07-31 13:54:00,3.5172
2016-07-31 13:56:00,3.4521
2016-07-31 13:58:00,3.3903
2016-07-31 14:00:00,3.3272
2016-07-31 14:02:00,3.2722
2016-07-31 14:04:00,3.2329
2016-07-31 14:06:00,3.2598
2016-07-31 14:08:00,3.2916
2016-07-31 14:10:00,3.3192
2016-07-31 14:12:00,3.3312
2016-07-31 14:14:00,3.3390
2016-07-31 14:16:00,3.3561
2016-07-31 14:18:00,3.3389
2016-07-31 14:20:00,3.2949
2016-07-31 14:22:00,3.2826
2016-07-31 14:24:00,3.2889
2016-07-31 14:26:00,3.3008
2016-07-31 14:28:00,3.3210
2016-07-31 14:30:00,3.3633
2016-07-31 14:32:00,3.4356
2016-07-31 14:34:00,3.4847
2016-07-31 14:36:00,3.4784
2016-07-31 14:38:00,3.4547
2016-07-31 14:40:00,3.4276
2016-07-31 14:42:00,3.4114
2016-07-31 14:44:00,3.7170
2016-07-31 14:46:00,3.8542
2016-07-31 14:48:00,3.7574
2016-07-31 14:50:00,3.6089
2016-07-31 14:52:00,3.5220
2016-07-31 14:54:00,3.3973
2016-07-31 14:56:00,3.4618
2016-07-31 14:58:00,3.6625
2016-07-31 15:00:00,3.6470
2016-07-31 15:02:00,3.6314
2016-07-31 15:04:00,3.5146
2016-07-31 15:06:00,3.4068
2016-07-31 15:08:00,3.6306
2016-07-31 15:10:00,3.8689
2016-07-31 15:12:00,4.0363
2016-07-31 15:14:00,4.1590
2016-07-31 15:16:00,4.2050
2016-07-31 15:18:00,4.0327
2016-07-31 15:20:00,3.8190
2016-07-31 15:22:00,3.6358
2016-07-31 15:24:00,3.5110
2016-07-31 15:26:00,3.4321
2016-07-31 15:28:00,3.3968
2016-07-31 15:30:00,3.3813
2016-07-31 15:32:00,3.4046
2016-07-31 15:34:00,3.4618
2016-07-31 15:36:00,3.5181
2016-07-31 15:38:00,3.5852
2016-07-31 15:40:00,3.6481
2016-07-31 15:42:00,3.7119
2016-07-31 15:44:00,3.7698
2016-07-31 15:46:00,3.8119
2016-07-31 15:48:00,3.8369
2016-07-31 15:50:00,3.8464
2016-07-31 15:52:00,3.8447
2016-07-31 15:54:00,3.8356
2016-07-31 15:56:00,3.8169
2016-07-31 15:58:00,3.7980
2016-07-31 16:00:00,3.7838
2016-07-31 16:02:00,3.7693
2016-07-31 16:04:00,3.7508
2016-07-31 16:06:00,3.7385
2016-07-31 16:08:00,3.7258
2016-07-31 16:10:00,3.7137
2016-07-31 16:12:00,3.6547
2016-07-31 16:14:00,3.5863
2016-07-31 16:16:00,3.5351
2016-07-31 16:18:00,3.4810
2016-07-31 16:20:00,3.4248
2016-07-31 16:22:00,3.3495
2016-07-31 16:24:00,3.3933
2016-07-31 16:26:00,3.3059
2016-07-31 16:28:00,3.1951
2016-07-31 16:30:00,3.1111
2016-07-31 16:32:00,3.1273
2016-07-31 16:34:00,3.2271
2016-07-31 16:36:00,3.2477
2016-07-31 16:38:00,3.2785
2016-07-31 16:40:00,3.3015
2016-07-31 16:42:00,3.3269
2016-07-31 16:44:00,3.3540
2016-07-31 16:46:00,3.3823
2016-07-31 16:48:00,3.4113
2016-07-31 16:50:00,3.4307
2016-07-31 16:52:00,3.4479
2016-07-31 16:54:00,3.4727
2016-07-31 16:56:00,3.5082
2016-07-31 16:58:00,3.5601
2016-07-31 17:00:00,3.6230
2016-07-31 17:02:00,3.6705
2016-07-31 17:04:00,3.6872
2016-07-31 17:06:00,3.7021
2016-07-31 17:08:00,3.7378
2016-07-31 17:10:00,3.7673
2016-07-31 17:12:00,3.7803
2016-07-31 17:14:00,3.7785
2016-07-31 17:16:00,3.7734
2016-07-31 17:18:00,3.7638
2016-07-31 17:20:00,3.7404
2016-07-31 17:22:00,3.6970
2016-07-31 17:24:00,3.6644
2016-07-31 17:26:00,3.6551
2016-07-31 17:28:00,3.6315
2016-07-31 17:30:00,3.6028
2016-07-31 17:32:00,3.5849
2016-07-31 17:34:00,3.5867
2016-07-31 17:36:00,3.6005
2016-07-31 17:38:00,3.6063
2016-07-31 17:40:00,3.5837
2016-07-31 17:42:00,3.5496
2016-07-31 17:44:00,3.5312
2016-07-31 17:46:00,3.5063
2016-07-31 17:48:00,3.4660
2016-07-31 17:50:00,3.4169
2016-07-31 17:52:00,3.3779
2016-07-31 17:54:00,3.3487
2016-07-31 17:56:00,3.3192
2016-07-31 17:58:00,3.2745
2016-07-31 18:00:00,3.2197
2016-07-31 18:02:00,3.1811
2016-07-31 18:04:00,3.2187
2016-07-31 18:06:00,3.5984
2016-07-31 18:08:00,3.8337
2016-07-31 18:10:00,3.8366
2016-07-31 18:12:00,3.6532
2016-07-31 18:14:00,3.3890
2016-07-31 18:16:00,3.3507
2016-07-31 18:18:00,3.3585
2016-07-31 18:20:00,3.3533
2016-07-31 18:22:00,3.3637
2016-07-31 18:24:00,3.3954
2016-07-31 18:26:00,3.4544
2016-07-31 18:28:00,3.5531
2016-07-31 18:30:00,3.6620
2016-07-31 18:32:00,3.7237
2016-07-31 18:34:00,3.7707
2016-07-31 18:36:00,3.8348
2016-07-31 18:38:00,3.9371
2016-07-31 18:40:00,4.1284
2016-07-31 18:42:00,4.3191
2016-07-31 18:44:00,4.3495
2016-07-31 18:46:00,4.4022
2016-07-31 18:48:00,4.4524
2016-07-31 18:50:00,4.4668
2016-07-31 18:52:00,4.5037
2016-07-31 18:54:00,4.4495
2016-07-31 18:56:00,4.4036
